20201229,20.00,22.95,19.70,20.02,29633664,618694016.00
20201230,18.30,21.05,17.33,19.35,21950150,415076288.00
20201231,18.89,19.35,17.60,17.89,14664466,268794816.00
20210104,18.06,18.55,17.52,18.50,9637884,174350752.00
20210105,18.39,19.28,17.63,18.61,9729310,179293216.00
20210106,18.53,20.60,17.81,19.24,13971910,269361920.00
20210107,19.46,21.00,19.02,21.00,13984969,283549120.00
20210108,20.51,20.85,19.88,20.20,7859405,159089728.00
20210111,20.30,21.28,18.61,18.61,9285059,184939424.00
20210112,18.51,18.54,17.40,17.60,7940230,141496832.00
20210113,17.70,17.70,16.19,16.37,7012520,117635336.00
20210114,16.39,17.25,16.21,16.80,3846038,64819924.00
20210115,16.62,17.28,16.38,17.03,3717324,62798176.00
20210118,16.85,16.99,16.47,16.68,3736716,62212452.00
20210119,16.66,17.39,16.48,17.06,4057244,69022080.00
20210120,17.20,17.20,16.64,16.72,2746020,46124720.00
20210121,16.85,17.20,16.62,16.88,3238535,54731936.00
20210122,16.72,16.88,16.24,16.62,3474467,57395456.00
20210125,16.62,16.62,15.80,15.80,3795855,60819104.00
20210126,15.81,16.14,15.74,15.85,1880905,29921100.00
20210127,16.26,16.33,15.68,15.80,2815827,44791784.00
20210128,15.64,15.82,15.28,15.35,2215726,34443696.00
20210129,15.50,15.55,14.58,14.85,2676689,40131984.00
20210201,14.87,15.94,14.82,15.82,3349573,52015376.00
数据来源:通达信
