20200908,37.08,37.08,37.08,37.08,282550,10476954.00
20200909,40.79,40.79,36.02,37.08,10310030,397049888.00
20200910,33.55,34.98,33.37,33.37,2848220,95741096.00
20200911,30.11,32.71,30.03,31.38,8309707,256270624.00
20200914,30.60,30.84,29.70,30.18,6248594,188221584.00
20200915,29.99,30.79,29.50,30.30,5058599,151885776.00
20200916,29.90,31.21,29.82,31.06,5356642,164549808.00
20200917,30.70,32.48,30.12,31.14,5410819,168059312.00
20200918,31.00,31.00,30.54,30.56,3363852,103226728.00
20200921,30.28,31.15,30.28,30.90,2756529,84617872.00
20200922,30.70,31.48,30.44,30.94,2874473,88973864.00
20200923,31.30,32.48,31.20,32.14,5007816,160698624.00
20200924,31.76,32.14,31.01,31.41,3254568,102262088.00
20200925,31.24,31.47,30.52,30.62,2392121,73833912.00
20200928,30.47,30.60,28.88,29.13,2731299,80311168.00
20200929,28.99,29.58,28.75,28.91,1655742,48296080.00
20200930,28.97,29.20,28.40,28.62,1292911,37252436.00
20201009,28.90,29.49,28.90,29.33,1735647,50812512.00
20201012,29.59,29.95,29.24,29.81,2064376,61322288.00
20201013,29.70,30.40,29.66,30.25,2155313,64839108.00
20201014,30.80,33.28,30.55,32.29,7855288,256156288.00
20201015,32.22,33.33,31.31,32.50,5904643,189973376.00
20201016,32.20,32.74,31.01,31.18,4014449,127170840.00
20201019,31.60,33.53,31.18,32.73,4842127,157811456.00
20201020,32.33,33.09,31.80,32.36,2956466,95379816.00
20201021,32.39,32.88,31.71,31.89,2667541,85450672.00
20201022,31.55,32.34,31.18,31.82,2179362,69456592.00
20201023,32.40,33.69,31.90,32.92,4227676,138713824.00
20201026,32.92,33.88,32.02,32.52,4279039,139938544.00
20201027,32.19,33.50,32.02,33.19,3478375,114468352.00
20201028,32.99,33.18,32.52,33.07,2438938,80282744.00
20201029,32.52,32.92,32.23,32.28,2390843,77844680.00
20201030,32.28,32.47,30.73,30.79,2466918,77905552.00
20201102,30.80,31.10,30.10,30.70,1519751,46281224.00
20201103,30.67,31.57,30.45,31.52,1596460,49744156.00
20201104,31.54,31.94,31.29,31.90,1196759,37822400.00
20201105,31.96,32.79,31.81,32.64,2100441,68110656.00
20201106,32.98,33.64,32.35,33.10,2826249,93264056.00
20201109,33.60,34.63,33.20,34.04,2725661,92946688.00
20201110,34.19,34.88,33.57,34.80,2805177,96516336.00
20201111,35.44,35.88,34.00,34.43,3127818,109027824.00
20201112,34.80,34.80,33.62,33.85,1758774,59977848.00
20201113,33.73,34.18,33.50,33.82,1151400,39011004.00
20201116,34.70,34.80,33.75,34.02,1478446,50511184.00
